,CaseID,Event,Date,timestamp,type,sensor
1490,11,6186,11.10.21,2021-10-11T09:23:31.175144195,PresenceSensor,Bed_Bed
1491,11,6188,11.10.21,2021-10-11T09:23:40.210678100,ProximitySensor,Window3_Bedroom
1492,11,6189,11.10.21,2021-10-11T09:23:41.175144195,PresenceSensor,Bed_Bed
1493,11,6191,11.10.21,2021-10-11T09:23:50.210678100,ProximitySensor,Window3_Bedroom
1494,11,6192,11.10.21,2021-10-11T09:23:51.175144195,PresenceSensor,Bed_Bed
1495,11,6194,11.10.21,2021-10-11T09:24:00.210678100,ProximitySensor,Window3_Bedroom
1496,11,6195,11.10.21,2021-10-11T09:24:01.175144195,PresenceSensor,Bed_Bed
1497,11,6197,11.10.21,2021-10-11T09:24:10.210678100,ProximitySensor,Window3_Bedroom
1498,11,6198,11.10.21,2021-10-11T09:24:11.175144195,PresenceSensor,Bed_Bed
1499,11,6200,11.10.21,2021-10-11T09:24:20.210678100,ProximitySensor,Window3_Bedroom
1500,11,6201,11.10.21,2021-10-11T09:24:21.175144195,PresenceSensor,Bed_Bed
1501,11,6203,11.10.21,2021-10-11T09:24:30.210678100,ProximitySensor,Window3_Bedroom
1502,11,6204,11.10.21,2021-10-11T09:24:31.175144195,PresenceSensor,Bed_Bed
1503,11,6206,11.10.21,2021-10-11T09:24:40.210678100,ProximitySensor,Window3_Bedroom
1504,11,6207,11.10.21,2021-10-11T09:24:41.175144195,PresenceSensor,Bed_Bed
1505,11,6209,11.10.21,2021-10-11T09:24:50.210678100,ProximitySensor,Window3_Bedroom
1506,11,6210,11.10.21,2021-10-11T09:24:51.175144195,PresenceSensor,Bed_Bed
1507,11,6212,11.10.21,2021-10-11T09:25:00.210678100,ProximitySensor,Window3_Bedroom
1508,11,6213,11.10.21,2021-10-11T09:25:01.175144195,PresenceSensor,Bed_Bed
1509,11,6215,11.10.21,2021-10-11T09:25:10.210678100,ProximitySensor,Window3_Bedroom
1510,11,6216,11.10.21,2021-10-11T09:25:11.175144195,PresenceSensor,Bed_Bed
1511,11,6218,11.10.21,2021-10-11T09:25:20.210678100,ProximitySensor,Window3_Bedroom
1512,11,6219,11.10.21,2021-10-11T09:25:21.175144195,PresenceSensor,Bed_Bed
1513,11,6221,11.10.21,2021-10-11T09:25:30.210678100,ProximitySensor,Window3_Bedroom
1514,11,6222,11.10.21,2021-10-11T09:25:31.175144195,PresenceSensor,Bed_Bed
1515,11,6224,11.10.21,2021-10-11T09:25:40.210678100,ProximitySensor,Window3_Bedroom
1516,11,6225,11.10.21,2021-10-11T09:25:41.175144195,PresenceSensor,Bed_Bed
1517,11,6227,11.10.21,2021-10-11T09:25:50.210678100,ProximitySensor,Window3_Bedroom
1518,11,6228,11.10.21,2021-10-11T09:25:51.175144195,PresenceSensor,Bed_Bed
1519,11,6230,11.10.21,2021-10-11T09:26:00.210678100,ProximitySensor,Window3_Bedroom
1520,11,6231,11.10.21,2021-10-11T09:26:01.175144195,PresenceSensor,Bed_Bed
1521,11,6233,11.10.21,2021-10-11T09:26:10.210678100,ProximitySensor,Window3_Bedroom
1522,11,6234,11.10.21,2021-10-11T09:26:11.175144195,PresenceSensor,Bed_Bed
1523,11,6236,11.10.21,2021-10-11T09:26:20.210678100,ProximitySensor,Window3_Bedroom
1524,11,6237,11.10.21,2021-10-11T09:26:21.175144195,PresenceSensor,Bed_Bed
1525,11,6239,11.10.21,2021-10-11T09:26:30.210678100,ProximitySensor,Window3_Bedroom
1526,11,6240,11.10.21,2021-10-11T09:26:31.175144195,PresenceSensor,Bed_Bed
1527,11,6242,11.10.21,2021-10-11T09:26:40.210678100,ProximitySensor,Window3_Bedroom
1528,11,6243,11.10.21,2021-10-11T09:26:41.175144195,PresenceSensor,Bed_Bed
1529,11,6245,11.10.21,2021-10-11T09:26:50.210678100,ProximitySensor,Window3_Bedroom
1530,11,6246,11.10.21,2021-10-11T09:26:51.175144195,PresenceSensor,Bed_Bed
1531,11,6248,11.10.21,2021-10-11T09:27:00.210678100,ProximitySensor,Window3_Bedroom
1532,11,6249,11.10.21,2021-10-11T09:27:01.175144195,PresenceSensor,Bed_Bed
1533,11,6251,11.10.21,2021-10-11T09:27:10.210678100,ProximitySensor,Window3_Bedroom
1534,11,6252,11.10.21,2021-10-11T09:27:11.175144195,PresenceSensor,Bed_Bed
1535,11,6254,11.10.21,2021-10-11T09:27:20.210678100,ProximitySensor,Window3_Bedroom
1536,11,6255,11.10.21,2021-10-11T09:27:21.175144195,PresenceSensor,Bed_Bed
1537,11,6257,11.10.21,2021-10-11T09:27:30.210678100,ProximitySensor,Window3_Bedroom
1538,11,6258,11.10.21,2021-10-11T09:27:31.175144195,PresenceSensor,Bed_Bed
1539,11,6260,11.10.21,2021-10-11T09:27:40.210678100,ProximitySensor,Window3_Bedroom
1540,11,6261,11.10.21,2021-10-11T09:27:41.175144195,PresenceSensor,Bed_Bed
1541,11,6263,11.10.21,2021-10-11T09:27:50.210678100,ProximitySensor,Window3_Bedroom
1542,11,6264,11.10.21,2021-10-11T09:27:51.175144195,PresenceSensor,Bed_Bed
1543,11,6266,11.10.21,2021-10-11T09:28:00.210678100,ProximitySensor,Window3_Bedroom
1544,11,6267,11.10.21,2021-10-11T09:28:01.175144195,PresenceSensor,Bed_Bed
1545,11,6269,11.10.21,2021-10-11T09:28:10.210678100,ProximitySensor,Window3_Bedroom
1546,11,6270,11.10.21,2021-10-11T09:28:11.175144195,PresenceSensor,Bed_Bed
1547,11,6272,11.10.21,2021-10-11T09:28:20.210678100,ProximitySensor,Window3_Bedroom
1548,11,6273,11.10.21,2021-10-11T09:28:21.175144195,PresenceSensor,Bed_Bed
1549,11,6275,11.10.21,2021-10-11T09:28:30.210678100,ProximitySensor,Window3_Bedroom
1550,11,6276,11.10.21,2021-10-11T09:28:31.175144195,PresenceSensor,Bed_Bed
1551,11,6278,11.10.21,2021-10-11T09:28:40.210678100,ProximitySensor,Window3_Bedroom
1552,11,6279,11.10.21,2021-10-11T09:28:41.175144195,PresenceSensor,Bed_Bed
1553,11,6281,11.10.21,2021-10-11T09:28:48.417784881,FloorSensor,T10_Bed
1554,11,6282,11.10.21,2021-10-11T09:28:54.867532348,FloorSensor,T7_Closet
1555,11,6299,11.10.21,2021-10-11T09:30:18.695959472,FloorSensor,T9_Bathroom
1556,11,6340,11.10.21,2021-10-11T09:33:46.317279815,FloorSensor,T7_Closet
1557,12,6389,12.10.21,2021-10-12T08:30:00.000000000,FloorSensor,T10_Bed
1558,12,6390,12.10.21,2021-10-12T08:30:01.500000000,FloorSensor,T11_Bed
1559,12,6391,12.10.21,2021-10-12T08:30:05.500000000,FloorSensor,Window5_Bedroom-T8_Window
1560,12,6472,12.10.21,2021-10-12T08:34:33.328427124,PresenceSensor,Door2_Bathroom
1561,12,6474,12.10.21,2021-10-12T08:38:22.949747467,FloorSensor,T11_Bed
1562,12,6475,12.10.21,2021-10-12T08:38:26.985281372,PresenceSensor,Door1_Bedroom
1563,12,6476,12.10.21,2021-10-12T08:38:33.435028839,FloorSensor,T4_Kitchen
1564,12,6477,12.10.21,2021-10-12T08:38:34.642135620,FloorSensor,T3_Kitchen
1565,12,6478,12.10.21,2021-10-12T08:38:36.642135620,FloorSensor,T2_Kitchen
1566,12,6498,12.10.21,2021-10-12T08:40:27.470562744,ProximitySensor,Stove_Stove
1567,12,6499,12.10.21,2021-10-12T08:40:28.470562744,FloorSensor,T1_Stove
1568,12,6500,12.10.21,2021-10-12T08:40:44.091883087,ProximitySensor,Stove_Stove
1569,12,6501,12.10.21,2021-10-12T08:40:45.298989868,FloorSensor,T2_Kitchen
1570,12,6509,12.10.21,2021-10-12T08:41:25.298989868,ProximitySensor,Stove_Stove
1571,12,6514,12.10.21,2021-10-12T08:42:14.298989868,FloorSensor,T2_Kitchen
1572,12,6529,12.10.21,2021-10-12T08:44:00.920310211,FloorSensor,T3_Kitchen
1573,12,6530,12.10.21,2021-10-12T08:44:36.748737335,FloorSensor,T2_Kitchen
1574,12,6534,12.10.21,2021-10-12T08:44:52.955844116,FloorSensor,T3_Kitchen
1575,12,6535,12.10.21,2021-10-12T08:44:53.955844116,FloorSensor,T4_Kitchen
1576,12,6537,12.10.21,2021-10-12T08:45:43.612698364,FloorSensor,T2_Kitchen
1577,12,6544,12.10.21,2021-10-12T08:46:15.612698364,ProximitySensor,Stove_Stove
1578,12,6560,12.10.21,2021-10-12T08:48:46.612698364,FloorSensor,T2_Kitchen
1579,12,6561,12.10.21,2021-10-12T08:48:55.612698364,ProximitySensor,Stove_Stove
1580,12,6564,12.10.21,2021-10-12T08:49:17.612698364,FloorSensor,T2_Kitchen
1581,12,6593,12.10.21,2021-10-12T08:51:46.234018707,FloorSensor,T5_Table
1582,12,6594,12.10.21,2021-10-12T08:52:14.062445831,PresenceSensor,Chair1_Table
1583,12,6671,12.10.21,2021-10-12T09:05:03.269552612,FloorSensor,T4_Kitchen
1584,12,6672,12.10.21,2021-10-12T09:05:04.269552612,FloorSensor,T3_Kitchen
1585,12,6675,12.10.21,2021-10-12T09:05:19.269552612,FloorSensor,T2_Kitchen
1586,12,6680,12.10.21,2021-10-12T09:05:43.269552612,ProximitySensor,Stove_Stove
1587,12,6681,12.10.21,2021-10-12T09:05:44.269552612,FloorSensor,T1_Stove
1588,12,6682,12.10.21,2021-10-12T09:06:29.305086517,FloorSensor,T4_Kitchen
1589,12,6683,12.10.21,2021-10-12T09:06:30.512193298,FloorSensor,T3_Kitchen
1590,12,6684,12.10.21,2021-10-12T09:10:14.133513641,FloorSensor,T2_Kitchen
1591,12,6685,12.10.21,2021-10-12T09:10:15.340620422,ProximitySensor,Stove_Stove
1592,12,6687,12.10.21,2021-10-12T09:14:48.376154327,FloorSensor,T4_Kitchen
1593,12,6688,12.10.21,2021-10-12T09:14:49.583261108,PresenceSensor,Chair1_Table
1594,12,6690,12.10.21,2021-10-12T09:15:16.033008575,FloorSensor,T3_Kitchen
1595,12,6691,12.10.21,2021-10-12T09:15:27.240115356,FloorSensor,T2_Kitchen
1596,12,6694,12.10.21,2021-10-12T09:16:25.861435699,FloorSensor,T3_Kitchen
1597,12,6695,12.10.21,2021-10-12T09:16:41.689862823,PresenceSensor,Chair1_Table
1598,12,6696,12.10.21,2021-10-12T09:16:46.518289947,PresenceSensor,Door1_Bedroom
1599,12,6697,12.10.21,2021-10-12T09:16:53.553823852,PresenceSensor,Door2_Bathroom
1600,12,6699,12.10.21,2021-10-12T09:26:20.760930633,FloorSensor,T9_Bathroom
1601,12,6700,12.10.21,2021-10-12T09:26:22.175144195,PresenceSensor,Bed_Bed
1602,12,6701,12.10.21,2021-10-12T09:26:26.210678100,ProximitySensor,Window3_Bedroom
1603,12,6702,12.10.21,2021-10-12T09:26:27.175144195,PresenceSensor,Bed_Bed
1604,12,6704,12.10.21,2021-10-12T09:26:36.210678100,ProximitySensor,Window3_Bedroom
1605,12,6705,12.10.21,2021-10-12T09:26:37.175144195,PresenceSensor,Bed_Bed
1606,12,6707,12.10.21,2021-10-12T09:26:46.210678100,ProximitySensor,Window3_Bedroom
1607,12,6708,12.10.21,2021-10-12T09:26:47.175144195,PresenceSensor,Bed_Bed
1608,12,6710,12.10.21,2021-10-12T09:26:56.210678100,ProximitySensor,Window3_Bedroom
1609,12,6711,12.10.21,2021-10-12T09:26:57.175144195,PresenceSensor,Bed_Bed
1610,12,6713,12.10.21,2021-10-12T09:27:06.210678100,ProximitySensor,Window3_Bedroom
1611,12,6714,12.10.21,2021-10-12T09:27:07.175144195,PresenceSensor,Bed_Bed
1612,12,6716,12.10.21,2021-10-12T09:27:16.210678100,ProximitySensor,Window3_Bedroom
1613,12,6717,12.10.21,2021-10-12T09:27:17.175144195,PresenceSensor,Bed_Bed
1614,12,6719,12.10.21,2021-10-12T09:27:26.210678100,ProximitySensor,Window3_Bedroom
1615,12,6720,12.10.21,2021-10-12T09:27:27.175144195,PresenceSensor,Bed_Bed
1616,12,6722,12.10.21,2021-10-12T09:27:36.210678100,ProximitySensor,Window3_Bedroom
1617,12,6723,12.10.21,2021-10-12T09:27:37.175144195,PresenceSensor,Bed_Bed
1618,12,6725,12.10.21,2021-10-12T09:27:46.210678100,ProximitySensor,Window3_Bedroom
1619,12,6726,12.10.21,2021-10-12T09:27:47.175144195,PresenceSensor,Bed_Bed
1620,12,6728,12.10.21,2021-10-12T09:27:56.210678100,ProximitySensor,Window3_Bedroom
1621,12,6729,12.10.21,2021-10-12T09:27:57.175144195,PresenceSensor,Bed_Bed
1622,12,6731,12.10.21,2021-10-12T09:28:06.210678100,ProximitySensor,Window3_Bedroom
1623,12,6732,12.10.21,2021-10-12T09:28:07.175144195,PresenceSensor,Bed_Bed
1624,12,6734,12.10.21,2021-10-12T09:28:16.210678100,ProximitySensor,Window3_Bedroom
1625,12,6735,12.10.21,2021-10-12T09:28:17.175144195,PresenceSensor,Bed_Bed
1626,12,6737,12.10.21,2021-10-12T09:28:26.210678100,ProximitySensor,Window3_Bedroom
1627,12,6738,12.10.21,2021-10-12T09:28:27.175144195,PresenceSensor,Bed_Bed
1628,12,6740,12.10.21,2021-10-12T09:28:36.210678100,ProximitySensor,Window3_Bedroom
1629,12,6741,12.10.21,2021-10-12T09:28:37.175144195,PresenceSensor,Bed_Bed
1630,12,6743,12.10.21,2021-10-12T09:28:46.210678100,ProximitySensor,Window3_Bedroom
1631,12,6744,12.10.21,2021-10-12T09:28:47.175144195,PresenceSensor,Bed_Bed
1632,12,6746,12.10.21,2021-10-12T09:28:56.210678100,ProximitySensor,Window3_Bedroom
1633,12,6747,12.10.21,2021-10-12T09:28:57.175144195,PresenceSensor,Bed_Bed
1634,12,6749,12.10.21,2021-10-12T09:29:06.210678100,ProximitySensor,Window3_Bedroom
1635,12,6750,12.10.21,2021-10-12T09:29:07.175144195,PresenceSensor,Bed_Bed
1636,12,6752,12.10.21,2021-10-12T09:29:16.210678100,ProximitySensor,Window3_Bedroom
1637,12,6753,12.10.21,2021-10-12T09:29:17.175144195,PresenceSensor,Bed_Bed
1638,12,6755,12.10.21,2021-10-12T09:29:26.210678100,ProximitySensor,Window3_Bedroom
1639,12,6756,12.10.21,2021-10-12T09:29:27.175144195,PresenceSensor,Bed_Bed
1640,12,6758,12.10.21,2021-10-12T09:29:36.210678100,ProximitySensor,Window3_Bedroom
1641,12,6759,12.10.21,2021-10-12T09:29:37.175144195,PresenceSensor,Bed_Bed
1642,12,6761,12.10.21,2021-10-12T09:29:46.210678100,ProximitySensor,Window3_Bedroom
1643,12,6762,12.10.21,2021-10-12T09:29:47.175144195,PresenceSensor,Bed_Bed
1644,12,6764,12.10.21,2021-10-12T09:29:56.210678100,ProximitySensor,Window3_Bedroom
1645,12,6765,12.10.21,2021-10-12T09:29:57.175144195,PresenceSensor,Bed_Bed
1646,12,6767,12.10.21,2021-10-12T09:30:06.210678100,ProximitySensor,Window3_Bedroom
1647,12,6768,12.10.21,2021-10-12T09:30:07.175144195,PresenceSensor,Bed_Bed
1648,12,6770,12.10.21,2021-10-12T09:30:16.210678100,ProximitySensor,Window3_Bedroom
1649,12,6771,12.10.21,2021-10-12T09:30:17.175144195,PresenceSensor,Bed_Bed
1650,12,6773,12.10.21,2021-10-12T09:30:26.210678100,ProximitySensor,Window3_Bedroom
1651,12,6774,12.10.21,2021-10-12T09:30:27.175144195,PresenceSensor,Bed_Bed
1652,12,6776,12.10.21,2021-10-12T09:30:36.210678100,ProximitySensor,Window3_Bedroom
1653,12,6777,12.10.21,2021-10-12T09:30:37.175144195,PresenceSensor,Bed_Bed
1654,12,6779,12.10.21,2021-10-12T09:30:46.210678100,ProximitySensor,Window3_Bedroom
1655,12,6780,12.10.21,2021-10-12T09:30:47.175144195,PresenceSensor,Bed_Bed
1656,12,6782,12.10.21,2021-10-12T09:30:56.210678100,ProximitySensor,Window3_Bedroom
1657,12,6783,12.10.21,2021-10-12T09:30:57.175144195,PresenceSensor,Bed_Bed
1658,12,6785,12.10.21,2021-10-12T09:31:06.210678100,ProximitySensor,Window3_Bedroom
1659,12,6786,12.10.21,2021-10-12T09:31:07.175144195,PresenceSensor,Bed_Bed
1660,12,6788,12.10.21,2021-10-12T09:31:16.210678100,ProximitySensor,Window3_Bedroom
1661,12,6789,12.10.21,2021-10-12T09:31:17.175144195,PresenceSensor,Bed_Bed
1662,12,6791,12.10.21,2021-10-12T09:31:26.210678100,ProximitySensor,Window3_Bedroom
1663,12,6792,12.10.21,2021-10-12T09:31:27.175144195,PresenceSensor,Bed_Bed
1664,12,6794,12.10.21,2021-10-12T09:31:36.210678100,ProximitySensor,Window3_Bedroom
1665,12,6795,12.10.21,2021-10-12T09:31:37.175144195,PresenceSensor,Bed_Bed
1666,12,6797,12.10.21,2021-10-12T09:31:46.210678100,ProximitySensor,Window3_Bedroom
1667,12,6798,12.10.21,2021-10-12T09:31:47.175144195,PresenceSensor,Bed_Bed
1668,12,6800,12.10.21,2021-10-12T09:31:56.210678100,ProximitySensor,Window3_Bedroom
1669,12,6801,12.10.21,2021-10-12T09:31:57.175144195,PresenceSensor,Bed_Bed
1670,12,6803,12.10.21,2021-10-12T09:32:06.210678100,ProximitySensor,Window3_Bedroom
1671,12,6804,12.10.21,2021-10-12T09:32:07.175144195,PresenceSensor,Bed_Bed
1672,12,6806,12.10.21,2021-10-12T09:32:16.210678100,ProximitySensor,Window3_Bedroom
1673,12,6807,12.10.21,2021-10-12T09:32:17.175144195,PresenceSensor,Bed_Bed
1674,12,6809,12.10.21,2021-10-12T09:32:26.210678100,ProximitySensor,Window3_Bedroom
1675,12,6810,12.10.21,2021-10-12T09:32:27.175144195,PresenceSensor,Bed_Bed
1676,12,6812,12.10.21,2021-10-12T09:32:36.210678100,ProximitySensor,Window3_Bedroom
1677,12,6813,12.10.21,2021-10-12T09:32:37.175144195,PresenceSensor,Bed_Bed
1678,12,6815,12.10.21,2021-10-12T09:32:46.210678100,ProximitySensor,Window3_Bedroom
1679,12,6816,12.10.21,2021-10-12T09:32:47.175144195,PresenceSensor,Bed_Bed
1680,12,6818,12.10.21,2021-10-12T09:32:56.210678100,ProximitySensor,Window3_Bedroom
1681,12,6819,12.10.21,2021-10-12T09:32:57.175144195,PresenceSensor,Bed_Bed
1682,12,6821,12.10.21,2021-10-12T09:33:06.210678100,ProximitySensor,Window3_Bedroom
1683,12,6822,12.10.21,2021-10-12T09:33:07.175144195,PresenceSensor,Bed_Bed
1684,12,6824,12.10.21,2021-10-12T09:33:16.210678100,ProximitySensor,Window3_Bedroom
1685,12,6825,12.10.21,2021-10-12T09:33:17.175144195,PresenceSensor,Bed_Bed
1686,12,6827,12.10.21,2021-10-12T09:33:26.210678100,ProximitySensor,Window3_Bedroom
1687,12,6828,12.10.21,2021-10-12T09:33:27.175144195,PresenceSensor,Bed_Bed
1688,12,6830,12.10.21,2021-10-12T09:33:36.210678100,ProximitySensor,Window3_Bedroom
1689,12,6831,12.10.21,2021-10-12T09:33:37.175144195,PresenceSensor,Bed_Bed
1690,12,6833,12.10.21,2021-10-12T09:33:46.210678100,ProximitySensor,Window3_Bedroom
1691,12,6834,12.10.21,2021-10-12T09:33:47.175144195,PresenceSensor,Bed_Bed
1692,12,6836,12.10.21,2021-10-12T09:33:56.210678100,ProximitySensor,Window3_Bedroom
1693,12,6837,12.10.21,2021-10-12T09:33:57.175144195,PresenceSensor,Bed_Bed
1694,12,6839,12.10.21,2021-10-12T09:34:06.210678100,ProximitySensor,Window3_Bedroom
1695,12,6840,12.10.21,2021-10-12T09:34:07.175144195,PresenceSensor,Bed_Bed
1696,12,6842,12.10.21,2021-10-12T09:34:16.210678100,ProximitySensor,Window3_Bedroom
1697,12,6843,12.10.21,2021-10-12T09:34:17.175144195,PresenceSensor,Bed_Bed
1698,12,6845,12.10.21,2021-10-12T09:34:26.210678100,ProximitySensor,Window3_Bedroom
1699,12,6846,12.10.21,2021-10-12T09:34:27.175144195,PresenceSensor,Bed_Bed
1700,12,6848,12.10.21,2021-10-12T09:34:36.210678100,ProximitySensor,Window3_Bedroom
1701,12,6849,12.10.21,2021-10-12T09:34:37.175144195,PresenceSensor,Bed_Bed
1702,12,6850,12.10.21,2021-10-12T09:34:41.417784881,FloorSensor,T10_Bed
1703,12,6851,12.10.21,2021-10-12T09:34:47.867532348,FloorSensor,T7_Closet
1704,12,6865,12.10.21,2021-10-12T09:35:58.695959472,FloorSensor,T9_Bathroom
1705,12,6898,12.10.21,2021-10-12T09:38:44.317279815,FloorSensor,T7_Closet
1706,13,6957,13.10.21,2021-10-13T08:30:00.000000000,FloorSensor,T10_Bed
1707,13,6958,13.10.21,2021-10-13T08:30:01.500000000,FloorSensor,T11_Bed
1708,13,6959,13.10.21,2021-10-13T08:30:05.500000000,FloorSensor,Window5_Bedroom-T8_Window
1709,13,7010,13.10.21,2021-10-13T08:32:57.328427124,PresenceSensor,Door2_Bathroom
1710,13,7012,13.10.21,2021-10-13T08:37:11.949747467,FloorSensor,T11_Bed
1711,13,7013,13.10.21,2021-10-13T08:37:15.985281372,PresenceSensor,Door1_Bedroom
1712,13,7014,13.10.21,2021-10-13T08:37:22.435028839,FloorSensor,T4_Kitchen
1713,13,7015,13.10.21,2021-10-13T08:37:23.642135620,FloorSensor,T3_Kitchen
1714,13,7016,13.10.21,2021-10-13T08:37:25.642135620,FloorSensor,T2_Kitchen
1715,13,7036,13.10.21,2021-10-13T08:39:25.470562744,ProximitySensor,Stove_Stove
1716,13,7037,13.10.21,2021-10-13T08:39:26.470562744,FloorSensor,T1_Stove
1717,13,7038,13.10.21,2021-10-13T08:39:40.091883087,ProximitySensor,Stove_Stove
1718,13,7039,13.10.21,2021-10-13T08:39:41.298989868,FloorSensor,T2_Kitchen
1719,13,7047,13.10.21,2021-10-13T08:40:19.298989868,ProximitySensor,Stove_Stove
1720,13,7052,13.10.21,2021-10-13T08:41:09.298989868,FloorSensor,T2_Kitchen
1721,13,7066,13.10.21,2021-10-13T08:42:56.920310211,FloorSensor,T3_Kitchen
1722,13,7067,13.10.21,2021-10-13T08:43:27.748737335,FloorSensor,T2_Kitchen
1723,13,7070,13.10.21,2021-10-13T08:43:39.955844116,FloorSensor,T3_Kitchen
1724,13,7071,13.10.21,2021-10-13T08:43:40.955844116,FloorSensor,T4_Kitchen
1725,13,7073,13.10.21,2021-10-13T08:44:18.612698364,FloorSensor,T2_Kitchen
1726,13,7080,13.10.21,2021-10-13T08:44:49.612698364,ProximitySensor,Stove_Stove
1727,13,7095,13.10.21,2021-10-13T08:47:18.612698364,FloorSensor,T2_Kitchen
1728,13,7096,13.10.21,2021-10-13T08:47:19.612698364,ProximitySensor,Stove_Stove
1729,13,7099,13.10.21,2021-10-13T08:47:48.612698364,FloorSensor,T2_Kitchen
1730,13,7134,13.10.21,2021-10-13T08:50:45.234018707,FloorSensor,T5_Table
1731,13,7135,13.10.21,2021-10-13T08:51:12.062445831,PresenceSensor,Chair1_Table
1732,13,7229,13.10.21,2021-10-13T09:06:49.269552612,FloorSensor,T4_Kitchen
1733,13,7230,13.10.21,2021-10-13T09:06:50.269552612,FloorSensor,T3_Kitchen
1734,13,7233,13.10.21,2021-10-13T09:07:06.269552612,FloorSensor,T2_Kitchen
1735,13,7238,13.10.21,2021-10-13T09:07:31.269552612,ProximitySensor,Stove_Stove
1736,13,7239,13.10.21,2021-10-13T09:07:32.269552612,FloorSensor,T1_Stove
1737,13,7240,13.10.21,2021-10-13T09:08:19.305086517,FloorSensor,T4_Kitchen
1738,13,7241,13.10.21,2021-10-13T09:08:20.512193298,FloorSensor,T3_Kitchen
1739,13,7242,13.10.21,2021-10-13T09:13:11.133513641,FloorSensor,T2_Kitchen
1740,13,7243,13.10.21,2021-10-13T09:13:12.340620422,ProximitySensor,Stove_Stove
1741,13,7245,13.10.21,2021-10-13T09:18:00.376154327,FloorSensor,T4_Kitchen
1742,13,7246,13.10.21,2021-10-13T09:18:01.583261108,PresenceSensor,Chair1_Table
1743,13,7248,13.10.21,2021-10-13T09:18:25.033008575,FloorSensor,T3_Kitchen
1744,13,7249,13.10.21,2021-10-13T09:18:36.240115356,FloorSensor,T2_Kitchen
1745,13,7252,13.10.21,2021-10-13T09:19:28.861435699,FloorSensor,T3_Kitchen
1746,13,7253,13.10.21,2021-10-13T09:19:47.689862823,PresenceSensor,Chair1_Table
1747,13,7254,13.10.21,2021-10-13T09:19:52.518289947,PresenceSensor,Door1_Bedroom
1748,13,7255,13.10.21,2021-10-13T09:19:59.553823852,PresenceSensor,Door2_Bathroom
1749,13,7257,13.10.21,2021-10-13T09:29:10.760930633,FloorSensor,T9_Bathroom
1750,13,7258,13.10.21,2021-10-13T09:29:12.175144195,PresenceSensor,Bed_Bed
1751,13,7259,13.10.21,2021-10-13T09:29:16.210678100,ProximitySensor,Window3_Bedroom
1752,13,7260,13.10.21,2021-10-13T09:29:17.175144195,PresenceSensor,Bed_Bed
1753,13,7262,13.10.21,2021-10-13T09:29:26.210678100,ProximitySensor,Window3_Bedroom
1754,13,7263,13.10.21,2021-10-13T09:29:27.175144195,PresenceSensor,Bed_Bed
1755,13,7265,13.10.21,2021-10-13T09:29:36.210678100,ProximitySensor,Window3_Bedroom
1756,13,7266,13.10.21,2021-10-13T09:29:37.175144195,PresenceSensor,Bed_Bed
1757,13,7268,13.10.21,2021-10-13T09:29:46.210678100,ProximitySensor,Window3_Bedroom
1758,13,7269,13.10.21,2021-10-13T09:29:47.175144195,PresenceSensor,Bed_Bed
1759,13,7271,13.10.21,2021-10-13T09:29:56.210678100,ProximitySensor,Window3_Bedroom
1760,13,7272,13.10.21,2021-10-13T09:29:57.175144195,PresenceSensor,Bed_Bed
1761,13,7274,13.10.21,2021-10-13T09:30:06.210678100,ProximitySensor,Window3_Bedroom
1762,13,7275,13.10.21,2021-10-13T09:30:07.175144195,PresenceSensor,Bed_Bed
1763,13,7277,13.10.21,2021-10-13T09:30:16.210678100,ProximitySensor,Window3_Bedroom
1764,13,7278,13.10.21,2021-10-13T09:30:17.175144195,PresenceSensor,Bed_Bed
1765,13,7280,13.10.21,2021-10-13T09:30:26.210678100,ProximitySensor,Window3_Bedroom
1766,13,7281,13.10.21,2021-10-13T09:30:27.175144195,PresenceSensor,Bed_Bed
1767,13,7283,13.10.21,2021-10-13T09:30:36.210678100,ProximitySensor,Window3_Bedroom
1768,13,7284,13.10.21,2021-10-13T09:30:37.175144195,PresenceSensor,Bed_Bed
1769,13,7286,13.10.21,2021-10-13T09:30:46.210678100,ProximitySensor,Window3_Bedroom
1770,13,7287,13.10.21,2021-10-13T09:30:47.175144195,PresenceSensor,Bed_Bed
1771,13,7289,13.10.21,2021-10-13T09:30:56.210678100,ProximitySensor,Window3_Bedroom
1772,13,7290,13.10.21,2021-10-13T09:30:57.175144195,PresenceSensor,Bed_Bed
1773,13,7292,13.10.21,2021-10-13T09:31:06.210678100,ProximitySensor,Window3_Bedroom
1774,13,7293,13.10.21,2021-10-13T09:31:07.175144195,PresenceSensor,Bed_Bed
1775,13,7295,13.10.21,2021-10-13T09:31:16.210678100,ProximitySensor,Window3_Bedroom
1776,13,7296,13.10.21,2021-10-13T09:31:17.175144195,PresenceSensor,Bed_Bed
1777,13,7298,13.10.21,2021-10-13T09:31:26.210678100,ProximitySensor,Window3_Bedroom
1778,13,7299,13.10.21,2021-10-13T09:31:27.175144195,PresenceSensor,Bed_Bed
1779,13,7301,13.10.21,2021-10-13T09:31:36.210678100,ProximitySensor,Window3_Bedroom
1780,13,7302,13.10.21,2021-10-13T09:31:37.175144195,PresenceSensor,Bed_Bed
1781,13,7304,13.10.21,2021-10-13T09:31:46.210678100,ProximitySensor,Window3_Bedroom
1782,13,7305,13.10.21,2021-10-13T09:31:47.175144195,PresenceSensor,Bed_Bed
