,CaseID,Event,Date,timestamp,type,sensor
1296,8,4417,08.10.21,2021-10-08T09:36:54.175144195,PresenceSensor,Bed_Bed
1297,8,4419,08.10.21,2021-10-08T09:37:03.210678100,ProximitySensor,Window3_Bedroom
1298,8,4420,08.10.21,2021-10-08T09:37:04.175144195,PresenceSensor,Bed_Bed
1299,8,4422,08.10.21,2021-10-08T09:37:13.210678100,ProximitySensor,Window3_Bedroom
1300,8,4423,08.10.21,2021-10-08T09:37:14.175144195,PresenceSensor,Bed_Bed
1301,8,4425,08.10.21,2021-10-08T09:37:23.210678100,ProximitySensor,Window3_Bedroom
1302,8,4426,08.10.21,2021-10-08T09:37:24.175144195,PresenceSensor,Bed_Bed
1303,8,4428,08.10.21,2021-10-08T09:37:33.210678100,ProximitySensor,Window3_Bedroom
1304,8,4429,08.10.21,2021-10-08T09:37:34.175144195,PresenceSensor,Bed_Bed
1305,8,4431,08.10.21,2021-10-08T09:37:43.210678100,ProximitySensor,Window3_Bedroom
1306,8,4432,08.10.21,2021-10-08T09:37:44.175144195,PresenceSensor,Bed_Bed
1307,8,4434,08.10.21,2021-10-08T09:37:53.210678100,ProximitySensor,Window3_Bedroom
1308,8,4435,08.10.21,2021-10-08T09:37:54.175144195,PresenceSensor,Bed_Bed
1309,8,4437,08.10.21,2021-10-08T09:38:03.210678100,ProximitySensor,Window3_Bedroom
1310,8,4438,08.10.21,2021-10-08T09:38:04.175144195,PresenceSensor,Bed_Bed
1311,8,4440,08.10.21,2021-10-08T09:38:13.210678100,ProximitySensor,Window3_Bedroom
1312,8,4441,08.10.21,2021-10-08T09:38:14.175144195,PresenceSensor,Bed_Bed
1313,8,4443,08.10.21,2021-10-08T09:38:23.210678100,ProximitySensor,Window3_Bedroom
1314,8,4444,08.10.21,2021-10-08T09:38:24.175144195,PresenceSensor,Bed_Bed
1315,8,4446,08.10.21,2021-10-08T09:38:33.210678100,ProximitySensor,Window3_Bedroom
1316,8,4447,08.10.21,2021-10-08T09:38:34.175144195,PresenceSensor,Bed_Bed
1317,8,4449,08.10.21,2021-10-08T09:38:43.210678100,ProximitySensor,Window3_Bedroom
1318,8,4450,08.10.21,2021-10-08T09:38:44.175144195,PresenceSensor,Bed_Bed
1319,8,4452,08.10.21,2021-10-08T09:38:53.210678100,ProximitySensor,Window3_Bedroom
1320,8,4453,08.10.21,2021-10-08T09:38:54.175144195,PresenceSensor,Bed_Bed
1321,8,4455,08.10.21,2021-10-08T09:39:03.210678100,ProximitySensor,Window3_Bedroom
1322,8,4456,08.10.21,2021-10-08T09:39:04.175144195,PresenceSensor,Bed_Bed
1323,8,4458,08.10.21,2021-10-08T09:39:13.210678100,ProximitySensor,Window3_Bedroom
1324,8,4459,08.10.21,2021-10-08T09:39:14.175144195,PresenceSensor,Bed_Bed
1325,8,4461,08.10.21,2021-10-08T09:39:23.210678100,ProximitySensor,Window3_Bedroom
1326,8,4462,08.10.21,2021-10-08T09:39:24.175144195,PresenceSensor,Bed_Bed
1327,8,4464,08.10.21,2021-10-08T09:39:33.210678100,ProximitySensor,Window3_Bedroom
1328,8,4465,08.10.21,2021-10-08T09:39:34.175144195,PresenceSensor,Bed_Bed
1329,8,4467,08.10.21,2021-10-08T09:39:43.210678100,ProximitySensor,Window3_Bedroom
1330,8,4468,08.10.21,2021-10-08T09:39:44.175144195,PresenceSensor,Bed_Bed
1331,8,4470,08.10.21,2021-10-08T09:39:53.210678100,ProximitySensor,Window3_Bedroom
1332,8,4471,08.10.21,2021-10-08T09:39:54.175144195,PresenceSensor,Bed_Bed
1333,8,4473,08.10.21,2021-10-08T09:40:03.210678100,ProximitySensor,Window3_Bedroom
1334,8,4474,08.10.21,2021-10-08T09:40:04.175144195,PresenceSensor,Bed_Bed
1335,8,4476,08.10.21,2021-10-08T09:40:13.210678100,ProximitySensor,Window3_Bedroom
1336,8,4477,08.10.21,2021-10-08T09:40:14.175144195,PresenceSensor,Bed_Bed
1337,8,4479,08.10.21,2021-10-08T09:40:23.210678100,ProximitySensor,Window3_Bedroom
1338,8,4480,08.10.21,2021-10-08T09:40:24.175144195,PresenceSensor,Bed_Bed
1339,8,4482,08.10.21,2021-10-08T09:40:33.210678100,ProximitySensor,Window3_Bedroom
1340,8,4483,08.10.21,2021-10-08T09:40:34.175144195,PresenceSensor,Bed_Bed
1341,8,4485,08.10.21,2021-10-08T09:40:43.210678100,ProximitySensor,Window3_Bedroom
1342,8,4486,08.10.21,2021-10-08T09:40:44.175144195,PresenceSensor,Bed_Bed
1343,8,4488,08.10.21,2021-10-08T09:40:53.210678100,ProximitySensor,Window3_Bedroom
1344,8,4489,08.10.21,2021-10-08T09:40:54.175144195,PresenceSensor,Bed_Bed
1345,8,4491,08.10.21,2021-10-08T09:41:03.210678100,ProximitySensor,Window3_Bedroom
1346,8,4492,08.10.21,2021-10-08T09:41:04.175144195,PresenceSensor,Bed_Bed
1347,8,4494,08.10.21,2021-10-08T09:41:13.210678100,ProximitySensor,Window3_Bedroom
1348,8,4495,08.10.21,2021-10-08T09:41:14.175144195,PresenceSensor,Bed_Bed
1349,8,4497,08.10.21,2021-10-08T09:41:23.210678100,ProximitySensor,Window3_Bedroom
1350,8,4498,08.10.21,2021-10-08T09:41:24.175144195,PresenceSensor,Bed_Bed
1351,8,4500,08.10.21,2021-10-08T09:41:33.210678100,ProximitySensor,Window3_Bedroom
1352,8,4501,08.10.21,2021-10-08T09:41:34.175144195,PresenceSensor,Bed_Bed
1353,8,4503,08.10.21,2021-10-08T09:41:43.210678100,ProximitySensor,Window3_Bedroom
1354,8,4504,08.10.21,2021-10-08T09:41:44.175144195,PresenceSensor,Bed_Bed
1355,8,4506,08.10.21,2021-10-08T09:41:53.210678100,ProximitySensor,Window3_Bedroom
1356,8,4507,08.10.21,2021-10-08T09:41:54.175144195,PresenceSensor,Bed_Bed
1357,8,4508,08.10.21,2021-10-08T09:41:55.417784881,FloorSensor,T10_Bed
1358,8,4509,08.10.21,2021-10-08T09:42:01.867532348,FloorSensor,T7_Closet
1359,8,4527,08.10.21,2021-10-08T09:43:33.695959472,FloorSensor,T9_Bathroom
1360,8,4587,08.10.21,2021-10-08T09:48:36.317279815,FloorSensor,T7_Closet
1361,9,4649,09.10.21,2021-10-09T08:30:00.000000000,FloorSensor,T10_Bed
1362,9,4650,09.10.21,2021-10-09T08:30:01.500000000,FloorSensor,T11_Bed
1363,9,4651,09.10.21,2021-10-09T08:30:05.500000000,FloorSensor,T8_Window
1364,9,4652,09.10.21,2021-10-09T08:30:05.500000000,ProximitySensor,Window5_Bedroom
1365,9,4653,09.10.21,2021-10-09T08:30:10.500000000,FloorSensor,T8_Window
1366,9,4655,09.10.21,2021-10-09T08:30:15.500000000,ProximitySensor,Window5_Bedroom
1367,9,4656,09.10.21,2021-10-09T08:30:20.500000000,FloorSensor,T8_Window
1368,9,4658,09.10.21,2021-10-09T08:30:25.500000000,ProximitySensor,Window5_Bedroom
1369,9,4659,09.10.21,2021-10-09T08:30:30.500000000,FloorSensor,T8_Window
1370,9,4661,09.10.21,2021-10-09T08:30:35.500000000,ProximitySensor,Window5_Bedroom
1371,9,4662,09.10.21,2021-10-09T08:30:40.500000000,FloorSensor,T8_Window
1372,9,4664,09.10.21,2021-10-09T08:30:45.500000000,ProximitySensor,Window5_Bedroom
1373,9,4665,09.10.21,2021-10-09T08:30:50.500000000,FloorSensor,T8_Window
1374,9,4667,09.10.21,2021-10-09T08:30:55.500000000,ProximitySensor,Window5_Bedroom
1375,9,4668,09.10.21,2021-10-09T08:31:00.500000000,FloorSensor,T8_Window
1376,9,4670,09.10.21,2021-10-09T08:31:05.500000000,ProximitySensor,Window5_Bedroom
1377,9,4671,09.10.21,2021-10-09T08:31:10.500000000,FloorSensor,T8_Window
1378,9,4673,09.10.21,2021-10-09T08:31:15.500000000,ProximitySensor,Window5_Bedroom
1379,9,4674,09.10.21,2021-10-09T08:31:20.500000000,FloorSensor,T8_Window
1380,9,4676,09.10.21,2021-10-09T08:31:25.500000000,ProximitySensor,Window5_Bedroom
1381,9,4677,09.10.21,2021-10-09T08:31:30.500000000,FloorSensor,T8_Window
1382,9,4679,09.10.21,2021-10-09T08:31:35.500000000,ProximitySensor,Window5_Bedroom
1383,9,4680,09.10.21,2021-10-09T08:31:40.500000000,FloorSensor,T8_Window
1384,9,4682,09.10.21,2021-10-09T08:31:45.500000000,ProximitySensor,Window5_Bedroom
1385,9,4683,09.10.21,2021-10-09T08:31:50.500000000,FloorSensor,T8_Window
1386,9,4685,09.10.21,2021-10-09T08:31:55.500000000,ProximitySensor,Window5_Bedroom
1387,9,4686,09.10.21,2021-10-09T08:32:00.500000000,FloorSensor,T8_Window
1388,9,4688,09.10.21,2021-10-09T08:32:05.500000000,ProximitySensor,Window5_Bedroom
1389,9,4689,09.10.21,2021-10-09T08:32:10.500000000,FloorSensor,T8_Window
1390,9,4691,09.10.21,2021-10-09T08:32:15.500000000,ProximitySensor,Window5_Bedroom
1391,9,4692,09.10.21,2021-10-09T08:32:20.500000000,FloorSensor,T8_Window
1392,9,4694,09.10.21,2021-10-09T08:32:25.500000000,ProximitySensor,Window5_Bedroom
1393,9,4695,09.10.21,2021-10-09T08:32:30.500000000,FloorSensor,T8_Window
1394,9,4697,09.10.21,2021-10-09T08:32:35.500000000,ProximitySensor,Window5_Bedroom
1395,9,4698,09.10.21,2021-10-09T08:32:40.500000000,FloorSensor,T8_Window
1396,9,4700,09.10.21,2021-10-09T08:32:45.500000000,ProximitySensor,Window5_Bedroom
1397,9,4701,09.10.21,2021-10-09T08:32:50.500000000,FloorSensor,T8_Window
1398,9,4703,09.10.21,2021-10-09T08:32:55.500000000,ProximitySensor,Window5_Bedroom
1399,9,4704,09.10.21,2021-10-09T08:33:00.500000000,FloorSensor,T8_Window
1400,9,4706,09.10.21,2021-10-09T08:33:05.500000000,ProximitySensor,Window5_Bedroom
1401,9,4707,09.10.21,2021-10-09T08:33:10.500000000,FloorSensor,T8_Window
1402,9,4709,09.10.21,2021-10-09T08:33:15.500000000,ProximitySensor,Window5_Bedroom
1403,9,4710,09.10.21,2021-10-09T08:33:20.500000000,FloorSensor,T8_Window
1404,9,4712,09.10.21,2021-10-09T08:33:25.500000000,ProximitySensor,Window5_Bedroom
1405,9,4713,09.10.21,2021-10-09T08:33:30.500000000,FloorSensor,T8_Window
1406,9,4715,09.10.21,2021-10-09T08:33:35.500000000,ProximitySensor,Window5_Bedroom
1407,9,4716,09.10.21,2021-10-09T08:33:40.500000000,FloorSensor,T8_Window
1408,9,4718,09.10.21,2021-10-09T08:33:45.500000000,ProximitySensor,Window5_Bedroom
1409,9,4719,09.10.21,2021-10-09T08:33:50.500000000,FloorSensor,T8_Window
1410,9,4721,09.10.21,2021-10-09T08:33:55.500000000,ProximitySensor,Window5_Bedroom
1411,9,4722,09.10.21,2021-10-09T08:34:00.500000000,FloorSensor,T8_Window
1412,9,4724,09.10.21,2021-10-09T08:34:05.500000000,ProximitySensor,Window5_Bedroom
1413,9,4725,09.10.21,2021-10-09T08:34:10.500000000,FloorSensor,T8_Window
1414,9,4727,09.10.21,2021-10-09T08:34:15.500000000,ProximitySensor,Window5_Bedroom
1415,9,4728,09.10.21,2021-10-09T08:34:20.500000000,FloorSensor,T8_Window
1416,9,4730,09.10.21,2021-10-09T08:34:25.500000000,ProximitySensor,Window5_Bedroom
1417,9,4731,09.10.21,2021-10-09T08:34:30.500000000,FloorSensor,T8_Window
1418,9,4732,09.10.21,2021-10-09T08:34:33.328427124,PresenceSensor,Door2_Bathroom
1419,9,4734,09.10.21,2021-10-09T08:39:08.949747467,FloorSensor,T11_Bed
1420,9,4735,09.10.21,2021-10-09T08:39:12.985281372,PresenceSensor,Door1_Bedroom
1421,9,4736,09.10.21,2021-10-09T08:39:19.435028839,FloorSensor,T4_Kitchen
1422,9,4737,09.10.21,2021-10-09T08:39:20.642135620,FloorSensor,T3_Kitchen
1423,9,4738,09.10.21,2021-10-09T08:39:22.642135620,FloorSensor,T2_Kitchen
1424,9,4757,09.10.21,2021-10-09T08:41:11.470562744,ProximitySensor,Stove_Stove
1425,9,4758,09.10.21,2021-10-09T08:41:12.470562744,FloorSensor,T1_Stove
1426,9,4759,09.10.21,2021-10-09T08:41:26.091883087,ProximitySensor,Stove_Stove
1427,9,4760,09.10.21,2021-10-09T08:41:27.298989868,FloorSensor,T2_Kitchen
1428,9,4767,09.10.21,2021-10-09T08:42:02.298989868,ProximitySensor,Stove_Stove
1429,9,4772,09.10.21,2021-10-09T08:42:52.298989868,FloorSensor,T2_Kitchen
1430,9,4788,09.10.21,2021-10-09T08:44:33.920310211,FloorSensor,T3_Kitchen
1431,9,4789,09.10.21,2021-10-09T08:45:01.748737335,FloorSensor,T2_Kitchen
1432,9,4792,09.10.21,2021-10-09T08:45:16.955844116,FloorSensor,T3_Kitchen
1433,9,4793,09.10.21,2021-10-09T08:45:17.955844116,FloorSensor,T4_Kitchen
1434,9,4795,09.10.21,2021-10-09T08:46:01.612698364,FloorSensor,T2_Kitchen
1435,9,4801,09.10.21,2021-10-09T08:46:28.612698364,ProximitySensor,Stove_Stove
1436,9,4821,09.10.21,2021-10-09T08:49:47.612698364,FloorSensor,T2_Kitchen
1437,9,4822,09.10.21,2021-10-09T08:49:48.612698364,ProximitySensor,Stove_Stove
1438,9,4826,09.10.21,2021-10-09T08:50:23.612698364,FloorSensor,T2_Kitchen
1439,9,4861,09.10.21,2021-10-09T08:53:19.234018707,FloorSensor,T5_Table
1440,9,4862,09.10.21,2021-10-09T08:54:00.062445831,PresenceSensor,Chair1_Table
1441,9,4997,09.10.21,2021-10-09T09:16:24.269552612,FloorSensor,T4_Kitchen
1442,9,4998,09.10.21,2021-10-09T09:16:25.269552612,FloorSensor,T3_Kitchen
1443,9,5001,09.10.21,2021-10-09T09:16:39.269552612,FloorSensor,T2_Kitchen
1444,9,5007,09.10.21,2021-10-09T09:17:07.269552612,ProximitySensor,Stove_Stove
1445,9,5008,09.10.21,2021-10-09T09:17:08.269552612,FloorSensor,T1_Stove
1446,9,5009,09.10.21,2021-10-09T09:18:14.305086517,FloorSensor,T4_Kitchen
1447,9,5010,09.10.21,2021-10-09T09:18:15.512193298,FloorSensor,T3_Kitchen
1448,9,5011,09.10.21,2021-10-09T09:22:30.133513641,FloorSensor,T2_Kitchen
1449,9,5012,09.10.21,2021-10-09T09:22:31.340620422,ProximitySensor,Stove_Stove
1450,9,5014,09.10.21,2021-10-09T09:27:44.376154327,FloorSensor,T4_Kitchen
1451,9,5015,09.10.21,2021-10-09T09:27:45.583261108,PresenceSensor,Chair1_Table
1452,9,5017,09.10.21,2021-10-09T09:28:15.033008575,FloorSensor,T3_Kitchen
1453,9,5018,09.10.21,2021-10-09T09:28:31.240115356,FloorSensor,T2_Kitchen
1454,9,5021,09.10.21,2021-10-09T09:29:22.861435699,FloorSensor,T3_Kitchen
1455,9,5022,09.10.21,2021-10-09T09:29:41.689862823,PresenceSensor,Chair1_Table
1456,9,5023,09.10.21,2021-10-09T09:29:46.518289947,PresenceSensor,Door1_Bedroom
1457,9,5024,09.10.21,2021-10-09T09:29:53.553823852,PresenceSensor,Door2_Bathroom
1458,9,5026,09.10.21,2021-10-09T09:39:29.760930633,FloorSensor,T9_Bathroom
1459,9,5027,09.10.21,2021-10-09T09:39:31.175144195,PresenceSensor,Bed_Bed
1460,9,5028,09.10.21,2021-10-09T09:39:35.210678100,ProximitySensor,Window3_Bedroom
1461,9,5029,09.10.21,2021-10-09T09:39:36.175144195,PresenceSensor,Bed_Bed
1462,9,5031,09.10.21,2021-10-09T09:39:45.210678100,ProximitySensor,Window3_Bedroom
1463,9,5032,09.10.21,2021-10-09T09:39:46.175144195,PresenceSensor,Bed_Bed
1464,9,5034,09.10.21,2021-10-09T09:39:55.210678100,ProximitySensor,Window3_Bedroom
1465,9,5035,09.10.21,2021-10-09T09:39:56.175144195,PresenceSensor,Bed_Bed
1466,9,5037,09.10.21,2021-10-09T09:40:05.210678100,ProximitySensor,Window3_Bedroom
1467,9,5038,09.10.21,2021-10-09T09:40:06.175144195,PresenceSensor,Bed_Bed
1468,9,5040,09.10.21,2021-10-09T09:40:15.210678100,ProximitySensor,Window3_Bedroom
1469,9,5041,09.10.21,2021-10-09T09:40:16.175144195,PresenceSensor,Bed_Bed
1470,9,5043,09.10.21,2021-10-09T09:40:25.210678100,ProximitySensor,Window3_Bedroom
1471,9,5044,09.10.21,2021-10-09T09:40:26.175144195,PresenceSensor,Bed_Bed
1472,9,5046,09.10.21,2021-10-09T09:40:35.210678100,ProximitySensor,Window3_Bedroom
1473,9,5047,09.10.21,2021-10-09T09:40:36.175144195,PresenceSensor,Bed_Bed
1474,9,5049,09.10.21,2021-10-09T09:40:45.210678100,ProximitySensor,Window3_Bedroom
1475,9,5050,09.10.21,2021-10-09T09:40:46.175144195,PresenceSensor,Bed_Bed
1476,9,5052,09.10.21,2021-10-09T09:40:55.210678100,ProximitySensor,Window3_Bedroom
1477,9,5053,09.10.21,2021-10-09T09:40:56.175144195,PresenceSensor,Bed_Bed
1478,9,5055,09.10.21,2021-10-09T09:41:05.210678100,ProximitySensor,Window3_Bedroom
1479,9,5056,09.10.21,2021-10-09T09:41:06.175144195,PresenceSensor,Bed_Bed
1480,9,5058,09.10.21,2021-10-09T09:41:15.210678100,ProximitySensor,Window3_Bedroom
1481,9,5059,09.10.21,2021-10-09T09:41:16.175144195,PresenceSensor,Bed_Bed
1482,9,5061,09.10.21,2021-10-09T09:41:25.210678100,ProximitySensor,Window3_Bedroom
1483,9,5062,09.10.21,2021-10-09T09:41:26.175144195,PresenceSensor,Bed_Bed
1484,9,5064,09.10.21,2021-10-09T09:41:35.210678100,ProximitySensor,Window3_Bedroom
1485,9,5065,09.10.21,2021-10-09T09:41:36.175144195,PresenceSensor,Bed_Bed
1486,9,5067,09.10.21,2021-10-09T09:41:45.210678100,ProximitySensor,Window3_Bedroom
1487,9,5068,09.10.21,2021-10-09T09:41:46.175144195,PresenceSensor,Bed_Bed
1488,9,5070,09.10.21,2021-10-09T09:41:55.210678100,ProximitySensor,Window3_Bedroom
1489,9,5071,09.10.21,2021-10-09T09:41:56.175144195,PresenceSensor,Bed_Bed
1490,9,5073,09.10.21,2021-10-09T09:42:05.210678100,ProximitySensor,Window3_Bedroom
1491,9,5074,09.10.21,2021-10-09T09:42:06.175144195,PresenceSensor,Bed_Bed
1492,9,5076,09.10.21,2021-10-09T09:42:15.210678100,ProximitySensor,Window3_Bedroom
1493,9,5077,09.10.21,2021-10-09T09:42:16.175144195,PresenceSensor,Bed_Bed
1494,9,5079,09.10.21,2021-10-09T09:42:25.210678100,ProximitySensor,Window3_Bedroom
1495,9,5080,09.10.21,2021-10-09T09:42:26.175144195,PresenceSensor,Bed_Bed
1496,9,5082,09.10.21,2021-10-09T09:42:35.210678100,ProximitySensor,Window3_Bedroom
1497,9,5083,09.10.21,2021-10-09T09:42:36.175144195,PresenceSensor,Bed_Bed
1498,9,5085,09.10.21,2021-10-09T09:42:45.210678100,ProximitySensor,Window3_Bedroom
1499,9,5086,09.10.21,2021-10-09T09:42:46.175144195,PresenceSensor,Bed_Bed
1500,9,5088,09.10.21,2021-10-09T09:42:55.210678100,ProximitySensor,Window3_Bedroom
1501,9,5089,09.10.21,2021-10-09T09:42:56.175144195,PresenceSensor,Bed_Bed
1502,9,5091,09.10.21,2021-10-09T09:43:05.210678100,ProximitySensor,Window3_Bedroom
1503,9,5092,09.10.21,2021-10-09T09:43:06.175144195,PresenceSensor,Bed_Bed
1504,9,5094,09.10.21,2021-10-09T09:43:15.210678100,ProximitySensor,Window3_Bedroom
1505,9,5095,09.10.21,2021-10-09T09:43:16.175144195,PresenceSensor,Bed_Bed
1506,9,5097,09.10.21,2021-10-09T09:43:25.210678100,ProximitySensor,Window3_Bedroom
1507,9,5098,09.10.21,2021-10-09T09:43:26.175144195,PresenceSensor,Bed_Bed
1508,9,5100,09.10.21,2021-10-09T09:43:35.210678100,ProximitySensor,Window3_Bedroom
1509,9,5101,09.10.21,2021-10-09T09:43:36.175144195,PresenceSensor,Bed_Bed
1510,9,5103,09.10.21,2021-10-09T09:43:45.210678100,ProximitySensor,Window3_Bedroom
1511,9,5104,09.10.21,2021-10-09T09:43:46.175144195,PresenceSensor,Bed_Bed
1512,9,5106,09.10.21,2021-10-09T09:43:55.210678100,ProximitySensor,Window3_Bedroom
1513,9,5107,09.10.21,2021-10-09T09:43:56.175144195,PresenceSensor,Bed_Bed
1514,9,5109,09.10.21,2021-10-09T09:44:05.210678100,ProximitySensor,Window3_Bedroom
1515,9,5110,09.10.21,2021-10-09T09:44:06.175144195,PresenceSensor,Bed_Bed
1516,9,5112,09.10.21,2021-10-09T09:44:15.210678100,ProximitySensor,Window3_Bedroom
1517,9,5113,09.10.21,2021-10-09T09:44:16.175144195,PresenceSensor,Bed_Bed
1518,9,5115,09.10.21,2021-10-09T09:44:25.210678100,ProximitySensor,Window3_Bedroom
1519,9,5116,09.10.21,2021-10-09T09:44:26.175144195,PresenceSensor,Bed_Bed
1520,9,5118,09.10.21,2021-10-09T09:44:35.210678100,ProximitySensor,Window3_Bedroom
1521,9,5119,09.10.21,2021-10-09T09:44:36.175144195,PresenceSensor,Bed_Bed
1522,9,5121,09.10.21,2021-10-09T09:44:45.210678100,ProximitySensor,Window3_Bedroom
1523,9,5122,09.10.21,2021-10-09T09:44:46.175144195,PresenceSensor,Bed_Bed
1524,9,5124,09.10.21,2021-10-09T09:44:55.210678100,ProximitySensor,Window3_Bedroom
1525,9,5125,09.10.21,2021-10-09T09:44:56.175144195,PresenceSensor,Bed_Bed
1526,9,5127,09.10.21,2021-10-09T09:45:05.210678100,ProximitySensor,Window3_Bedroom
1527,9,5128,09.10.21,2021-10-09T09:45:06.175144195,PresenceSensor,Bed_Bed
1528,9,5130,09.10.21,2021-10-09T09:45:15.210678100,ProximitySensor,Window3_Bedroom
1529,9,5131,09.10.21,2021-10-09T09:45:16.175144195,PresenceSensor,Bed_Bed
1530,9,5133,09.10.21,2021-10-09T09:45:25.210678100,ProximitySensor,Window3_Bedroom
1531,9,5134,09.10.21,2021-10-09T09:45:26.175144195,PresenceSensor,Bed_Bed
1532,9,5136,09.10.21,2021-10-09T09:45:35.210678100,ProximitySensor,Window3_Bedroom
1533,9,5137,09.10.21,2021-10-09T09:45:36.175144195,PresenceSensor,Bed_Bed
1534,9,5139,09.10.21,2021-10-09T09:45:45.210678100,ProximitySensor,Window3_Bedroom
1535,9,5140,09.10.21,2021-10-09T09:45:46.175144195,PresenceSensor,Bed_Bed
1536,9,5142,09.10.21,2021-10-09T09:45:55.210678100,ProximitySensor,Window3_Bedroom
1537,9,5143,09.10.21,2021-10-09T09:45:56.175144195,PresenceSensor,Bed_Bed
1538,9,5145,09.10.21,2021-10-09T09:46:05.210678100,ProximitySensor,Window3_Bedroom
1539,9,5146,09.10.21,2021-10-09T09:46:06.175144195,PresenceSensor,Bed_Bed
1540,9,5148,09.10.21,2021-10-09T09:46:15.210678100,ProximitySensor,Window3_Bedroom
1541,9,5149,09.10.21,2021-10-09T09:46:16.175144195,PresenceSensor,Bed_Bed
1542,9,5151,09.10.21,2021-10-09T09:46:25.210678100,ProximitySensor,Window3_Bedroom
1543,9,5152,09.10.21,2021-10-09T09:46:26.175144195,PresenceSensor,Bed_Bed
1544,9,5154,09.10.21,2021-10-09T09:46:35.210678100,ProximitySensor,Window3_Bedroom
1545,9,5155,09.10.21,2021-10-09T09:46:36.175144195,PresenceSensor,Bed_Bed
1546,9,5157,09.10.21,2021-10-09T09:46:45.210678100,ProximitySensor,Window3_Bedroom
1547,9,5158,09.10.21,2021-10-09T09:46:46.175144195,PresenceSensor,Bed_Bed
1548,9,5160,09.10.21,2021-10-09T09:46:55.210678100,ProximitySensor,Window3_Bedroom
1549,9,5161,09.10.21,2021-10-09T09:46:56.175144195,PresenceSensor,Bed_Bed
1550,9,5163,09.10.21,2021-10-09T09:47:05.210678100,ProximitySensor,Window3_Bedroom
1551,9,5164,09.10.21,2021-10-09T09:47:06.175144195,PresenceSensor,Bed_Bed
1552,9,5166,09.10.21,2021-10-09T09:47:15.210678100,ProximitySensor,Window3_Bedroom
1553,9,5167,09.10.21,2021-10-09T09:47:16.175144195,PresenceSensor,Bed_Bed
1554,9,5169,09.10.21,2021-10-09T09:47:25.210678100,ProximitySensor,Window3_Bedroom
1555,9,5170,09.10.21,2021-10-09T09:47:26.175144195,PresenceSensor,Bed_Bed
1556,9,5172,09.10.21,2021-10-09T09:47:35.210678100,ProximitySensor,Window3_Bedroom
1557,9,5173,09.10.21,2021-10-09T09:47:36.175144195,PresenceSensor,Bed_Bed
1558,9,5175,09.10.21,2021-10-09T09:47:45.210678100,ProximitySensor,Window3_Bedroom
1559,9,5176,09.10.21,2021-10-09T09:47:46.175144195,PresenceSensor,Bed_Bed
1560,9,5178,09.10.21,2021-10-09T09:47:55.210678100,ProximitySensor,Window3_Bedroom
1561,9,5179,09.10.21,2021-10-09T09:47:56.175144195,PresenceSensor,Bed_Bed
1562,9,5181,09.10.21,2021-10-09T09:48:05.210678100,ProximitySensor,Window3_Bedroom
1563,9,5182,09.10.21,2021-10-09T09:48:06.175144195,PresenceSensor,Bed_Bed
1564,9,5184,09.10.21,2021-10-09T09:48:15.210678100,ProximitySensor,Window3_Bedroom
1565,9,5185,09.10.21,2021-10-09T09:48:16.175144195,PresenceSensor,Bed_Bed
1566,9,5187,09.10.21,2021-10-09T09:48:25.210678100,ProximitySensor,Window3_Bedroom
1567,9,5188,09.10.21,2021-10-09T09:48:26.175144195,PresenceSensor,Bed_Bed
1568,9,5190,09.10.21,2021-10-09T09:48:35.210678100,ProximitySensor,Window3_Bedroom
1569,9,5191,09.10.21,2021-10-09T09:48:36.175144195,PresenceSensor,Bed_Bed
1570,9,5193,09.10.21,2021-10-09T09:48:45.210678100,ProximitySensor,Window3_Bedroom
1571,9,5194,09.10.21,2021-10-09T09:48:46.175144195,PresenceSensor,Bed_Bed
1572,9,5196,09.10.21,2021-10-09T09:48:55.210678100,ProximitySensor,Window3_Bedroom
1573,9,5197,09.10.21,2021-10-09T09:48:56.175144195,PresenceSensor,Bed_Bed
1574,9,5199,09.10.21,2021-10-09T09:49:05.210678100,ProximitySensor,Window3_Bedroom
1575,9,5200,09.10.21,2021-10-09T09:49:06.175144195,PresenceSensor,Bed_Bed
1576,9,5202,09.10.21,2021-10-09T09:49:15.210678100,ProximitySensor,Window3_Bedroom
1577,9,5203,09.10.21,2021-10-09T09:49:16.175144195,PresenceSensor,Bed_Bed
1578,9,5205,09.10.21,2021-10-09T09:49:25.210678100,ProximitySensor,Window3_Bedroom
1579,9,5206,09.10.21,2021-10-09T09:49:26.175144195,PresenceSensor,Bed_Bed
1580,9,5208,09.10.21,2021-10-09T09:49:32.417784881,FloorSensor,T10_Bed
1581,9,5209,09.10.21,2021-10-09T09:49:38.867532348,FloorSensor,T7_Closet
1582,9,5223,09.10.21,2021-10-09T09:50:46.695959472,FloorSensor,T9_Bathroom
1583,9,5261,09.10.21,2021-10-09T09:53:59.317279815,FloorSensor,T7_Closet
1584,10,5309,10.10.21,2021-10-10T08:30:00.000000000,FloorSensor,T10_Bed
1585,10,5310,10.10.21,2021-10-10T08:30:01.500000000,FloorSensor,T11_Bed
1586,10,5311,10.10.21,2021-10-10T08:30:05.500000000,FloorSensor,T8_Window
1587,10,5312,10.10.21,2021-10-10T08:30:05.500000000,ProximitySensor,Window5_Bedroom
1588,10,5313,10.10.21,2021-10-10T08:30:10.500000000,FloorSensor,T8_Window
1589,10,5315,10.10.21,2021-10-10T08:30:15.500000000,ProximitySensor,Window5_Bedroom
